StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 14:54:35.567237,2021-Nov-05 14:54:35.567237,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125451,,,
TestPybindStrategy,2021-Nov-05 14:54:45.394877,2021-Nov-05 14:54:45.566098,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125452,,,
TestPybindStrategy,2021-Nov-05 14:54:49.513870,2021-Nov-05 14:54:49.513870,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125453,,,
TestPybindStrategy,2021-Nov-05 14:54:50.483331,2021-Nov-05 14:54:50.483331,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125454,,,
TestPybindStrategy,2021-Nov-05 14:54:52.079333,2021-Nov-05 14:54:52.079333,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125455,,,
TestPybindStrategy,2021-Nov-05 14:54:54.630948,2021-Nov-05 14:54:54.630948,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125456,,,
TestPybindStrategy,2021-Nov-05 14:54:56.462667,2021-Nov-05 14:54:56.462667,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125457,,,
TestPybindStrategy,2021-Nov-05 14:55:12.150131,2021-Nov-05 14:55:12.150131,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125458,,,
TestPybindStrategy,2021-Nov-05 14:55:17.909123,2021-Nov-05 14:55:17.909123,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.020000,100,0,100,0,151.020000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125459,,,
TestPybindStrategy,2021-Nov-05 14:55:21.056201,2021-Nov-05 14:55:21.056201,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125460,,,
TestPybindStrategy,2021-Nov-05 14:55:26.362536,2021-Nov-05 14:55:26.362536,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125461,,,
TestPybindStrategy,2021-Nov-05 14:55:26.362556,2021-Nov-05 14:55:26.362556,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125462,,,
TestPybindStrategy,2021-Nov-05 14:55:27.857850,2021-Nov-05 14:55:27.857850,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125463,,,
TestPybindStrategy,2021-Nov-05 14:55:27.858052,2021-Nov-05 14:55:27.858052,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125464,,,
TestPybindStrategy,2021-Nov-05 14:55:27.936282,2021-Nov-05 14:55:27.936282,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125465,,,
TestPybindStrategy,2021-Nov-05 14:55:31.884046,2021-Nov-05 14:55:31.884046,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125466,,,
TestPybindStrategy,2021-Nov-05 14:55:45.923515,2021-Nov-05 14:55:45.923515,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125467,,,
TestPybindStrategy,2021-Nov-05 14:55:46.413299,2021-Nov-05 14:55:46.413299,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125468,,,
TestPybindStrategy,2021-Nov-05 14:55:51.287246,2021-Nov-05 14:55:51.287246,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125469,,,
TestPybindStrategy,2021-Nov-05 14:55:51.626059,2021-Nov-05 14:55:51.626059,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125470,,,
TestPybindStrategy,2021-Nov-05 14:55:52.708972,2021-Nov-05 14:55:52.709032,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125471,,,
TestPybindStrategy,2021-Nov-05 14:55:52.709032,2021-Nov-05 14:55:52.709035,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125472,,,
TestPybindStrategy,2021-Nov-05 14:55:52.710617,2021-Nov-05 14:55:52.710617,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125473,,,
TestPybindStrategy,2021-Nov-05 14:55:53.705369,2021-Nov-05 14:55:53.705369,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125474,,,
TestPybindStrategy,2021-Nov-05 14:55:55.956325,2021-Nov-05 14:55:55.956454,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125475,,,
TestPybindStrategy,2021-Nov-05 14:55:55.956457,2021-Nov-05 14:55:55.956459,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125476,,,
TestPybindStrategy,2021-Nov-05 14:56:02.004209,2021-Nov-05 14:56:02.004209,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125477,,,
TestPybindStrategy,2021-Nov-05 14:56:02.114185,2021-Nov-05 14:56:02.114301,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125478,,,
TestPybindStrategy,2021-Nov-05 14:56:02.114301,2021-Nov-05 14:56:02.114304,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125479,,,
TestPybindStrategy,2021-Nov-05 14:56:08.944131,2021-Nov-05 14:56:08.944131,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125480,,,
TestPybindStrategy,2021-Nov-05 14:56:20.091471,2021-Nov-05 14:56:20.093432,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125481,,,
TestPybindStrategy,2021-Nov-05 14:56:20.093432,2021-Nov-05 14:56:20.097281,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125482,,,
TestPybindStrategy,2021-Nov-05 14:56:21.417779,2021-Nov-05 14:56:21.417779,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125483,,,
TestPybindStrategy,2021-Nov-05 14:56:21.575908,2021-Nov-05 14:56:21.575908,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125484,,,
TestPybindStrategy,2021-Nov-05 14:56:24.808448,2021-Nov-05 14:56:24.883290,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125485,,,
TestPybindStrategy,2021-Nov-05 14:56:30.395030,2021-Nov-05 14:56:30.395030,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125486,,,
TestPybindStrategy,2021-Nov-05 14:56:46.964862,2021-Nov-05 14:56:46.964862,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125487,,,
TestPybindStrategy,2021-Nov-05 14:56:46.965308,2021-Nov-05 14:56:46.965308,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125488,,,
TestPybindStrategy,2021-Nov-05 14:56:53.030138,2021-Nov-05 14:56:53.030138,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125489,,,
TestPybindStrategy,2021-Nov-05 14:56:53.030151,2021-Nov-05 14:56:53.030151,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125490,,,
TestPybindStrategy,2021-Nov-05 14:56:53.030971,2021-Nov-05 14:56:53.030971,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125491,,,
TestPybindStrategy,2021-Nov-05 14:56:55.460649,2021-Nov-05 14:56:55.460649,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125492,,,
TestPybindStrategy,2021-Nov-05 14:56:55.460823,2021-Nov-05 14:56:55.460823,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125493,,,
TestPybindStrategy,2021-Nov-05 14:57:21.622190,2021-Nov-05 14:57:21.622190,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125494,,,
TestPybindStrategy,2021-Nov-05 14:57:33.384733,2021-Nov-05 14:57:33.384733,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125495,,,
TestPybindStrategy,2021-Nov-05 14:57:45.840026,2021-Nov-05 14:57:45.840026,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125496,,,
TestPybindStrategy,2021-Nov-05 14:57:48.176573,2021-Nov-05 14:57:48.176573,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125497,,,
TestPybindStrategy,2021-Nov-05 14:57:48.176574,2021-Nov-05 14:57:59.315448,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125498,,,
TestPybindStrategy,2021-Nov-05 14:57:57.070044,2021-Nov-05 14:57:57.070044,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125499,,,
TestPybindStrategy,2021-Nov-05 14:57:57.070084,2021-Nov-05 14:57:57.070084,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125500,,,
TestPybindStrategy,2021-Nov-05 14:57:59.321976,2021-Nov-05 14:57:59.321976,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125501,,,
TestPybindStrategy,2021-Nov-05 14:57:59.324524,2021-Nov-05 14:57:59.324524,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125502,,,
TestPybindStrategy,2021-Nov-05 14:57:59.326818,2021-Nov-05 14:57:59.326818,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125503,,,
TestPybindStrategy,2021-Nov-05 14:58:00.104964,2021-Nov-05 14:58:00.104964,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125504,,,
TestPybindStrategy,2021-Nov-05 14:58:00.105067,2021-Nov-05 14:58:00.105067,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125505,,,
TestPybindStrategy,2021-Nov-05 14:58:06.169249,2021-Nov-05 14:58:06.169249,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125506,,,
TestPybindStrategy,2021-Nov-05 14:58:20.214462,2021-Nov-05 14:58:20.214462,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125507,,,
TestPybindStrategy,2021-Nov-05 14:58:31.101728,2021-Nov-05 14:58:31.101728,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125508,,,
TestPybindStrategy,2021-Nov-05 14:58:42.727740,2021-Nov-05 14:58:42.727740,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125509,,,
TestPybindStrategy,2021-Nov-05 14:58:42.727757,2021-Nov-05 14:58:42.727757,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125510,,,
TestPybindStrategy,2021-Nov-05 14:59:02.050514,2021-Nov-05 14:59:02.050514,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125511,,,
TestPybindStrategy,2021-Nov-05 14:59:02.050514,2021-Nov-05 14:59:02.050514,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125512,,,
TestPybindStrategy,2021-Nov-05 14:59:10.209214,2021-Nov-05 14:59:10.209214,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125513,,,
TestPybindStrategy,2021-Nov-05 14:59:17.656782,2021-Nov-05 14:59:17.656782,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125514,,,
TestPybindStrategy,2021-Nov-05 14:59:27.601052,2021-Nov-05 14:59:27.601096,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125515,,,
TestPybindStrategy,2021-Nov-05 14:59:29.501326,2021-Nov-05 14:59:29.501913,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125516,,,
TestPybindStrategy,2021-Nov-05 14:59:37.755130,2021-Nov-05 14:59:37.755182,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125517,,,
TestPybindStrategy,2021-Nov-05 14:59:39.880283,2021-Nov-05 14:59:39.880325,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125518,,,
TestPybindStrategy,2021-Nov-05 14:59:39.880325,2021-Nov-05 14:59:39.880329,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125519,,,
TestPybindStrategy,2021-Nov-05 14:59:40.642030,2021-Nov-05 14:59:40.642030,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125520,,,
TestPybindStrategy,2021-Nov-05 14:59:40.642042,2021-Nov-05 14:59:40.642042,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125521,,,
TestPybindStrategy,2021-Nov-05 14:59:57.275835,2021-Nov-05 14:59:57.275835,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125522,,,
TestPybindStrategy,2021-Nov-05 14:59:57.275868,2021-Nov-05 14:59:57.275868,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125523,,,
TestPybindStrategy,2021-Nov-05 14:59:58.190157,2021-Nov-05 14:59:58.235792,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125524,,,
TestPybindStrategy,2021-Nov-05 14:59:58.235780,2021-Nov-05 14:59:58.235780,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125525,,,
TestPybindStrategy,2021-Nov-05 14:59:58.235792,2021-Nov-05 14:59:58.235792,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125526,,,
TestPybindStrategy,2021-Nov-05 14:59:59.012782,2021-Nov-05 14:59:59.012782,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125527,,,
TestPybindStrategy,2021-Nov-05 14:59:59.012843,2021-Nov-05 14:59:59.012843,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125528,,,
TestPybindStrategy,2021-Nov-05 15:00:00.006405,2021-Nov-05 15:00:00.006405,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125529,,,
TestPybindStrategy,2021-Nov-05 15:00:00.019153,2021-Nov-05 15:00:00.019153,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125530,,,
TestPybindStrategy,2021-Nov-05 15:00:00.020913,2021-Nov-05 15:00:00.020913,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125531,,,
TestPybindStrategy,2021-Nov-05 15:00:00.022359,2021-Nov-05 15:00:00.022359,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125532,,,
TestPybindStrategy,2021-Nov-05 15:00:00.687128,2021-Nov-05 15:00:00.687128,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.160000,100,0,100,0,151.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125533,,,
TestPybindStrategy,2021-Nov-05 15:00:01.055088,2021-Nov-05 15:00:01.055088,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.160000,100,0,100,0,151.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125534,,,
TestPybindStrategy,2021-Nov-05 15:00:01.255526,2021-Nov-05 15:00:01.255526,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125535,,,
TestPybindStrategy,2021-Nov-05 15:00:01.255661,2021-Nov-05 15:00:01.255661,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125536,,,
TestPybindStrategy,2021-Nov-05 15:00:02.015367,2021-Nov-05 15:00:02.015367,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125537,,,
TestPybindStrategy,2021-Nov-05 15:00:02.015383,2021-Nov-05 15:00:02.015383,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125538,,,
TestPybindStrategy,2021-Nov-05 15:00:03.942409,2021-Nov-05 15:00:04.012302,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125539,,,
TestPybindStrategy,2021-Nov-05 15:00:05.753433,2021-Nov-05 15:00:05.753433,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125540,,,
TestPybindStrategy,2021-Nov-05 15:00:06.886834,2021-Nov-05 15:00:06.886834,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125541,,,
TestPybindStrategy,2021-Nov-05 15:00:06.887768,2021-Nov-05 15:00:06.887768,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125542,,,
TestPybindStrategy,2021-Nov-05 15:00:07.360826,2021-Nov-05 15:00:07.360826,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125543,,,
TestPybindStrategy,2021-Nov-05 15:00:08.350607,2021-Nov-05 15:00:08.350607,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125544,,,
TestPybindStrategy,2021-Nov-05 15:00:17.371659,2021-Nov-05 15:00:17.371659,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125545,,,
TestPybindStrategy,2021-Nov-05 15:00:25.067154,2021-Nov-05 15:00:25.067154,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125546,,,
TestPybindStrategy,2021-Nov-05 15:00:28.347002,2021-Nov-05 15:00:28.347002,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125547,,,
TestPybindStrategy,2021-Nov-05 15:00:28.347020,2021-Nov-05 15:00:28.347020,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125548,,,
TestPybindStrategy,2021-Nov-05 15:00:37.892183,2021-Nov-05 15:00:37.892183,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125549,,,
TestPybindStrategy,2021-Nov-05 15:00:48.026653,2021-Nov-05 15:00:48.026653,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125550,,,
TestPybindStrategy,2021-Nov-05 15:00:48.495642,2021-Nov-05 15:00:48.495642,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645125551,,,
